DETAIL;CIVP23726;Château MENTONE;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;648;0;0;605;0;648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;0;0;0;648;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;0;;20122013;77407-1-2;23726|1300010
DETAIL;CIVP23726;Château MENTONE;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;60;0;0;20;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;60;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;0;;20122013;77407-1-1;23726|1300010
DETAIL;CIVP23728;Château de MEYREUIL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;6;2012-09-28T10:00:00;2012-09-28T10:00:00;PAPIER;;;0;;20122013;68300-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;9;0;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;9;2013-01-10T10:00:00;2013-01-10T10:00:00;PAPIER;;;0;;20122013;73628-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;6;2012-12-04T10:00:00;2012-12-04T10:00:00;PAPIER;;;0;;20122013;72016-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;6;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;0;;20122013;69503-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;111;0;0;111;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;111;2013-01-10T10:00:00;2013-01-10T10:00:00;PAPIER;;;0;;20122013;73628-1-2;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;111;0;0;111;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;111;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;0;;20122013;76077-1-2;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;9;0;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;9;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;0;;20122013;74961-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;9;0;0;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;9;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;0;;20122013;76077-1-3;23728|1300012
DETAIL;CIVP23728;Château de MEYREUIL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;111;0;0;111;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;111;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;0;;20122013;74961-1-2;23728|1300012
DETAIL;CIVP23729;Château MINUTY;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;0;0;0;0;0;350;0;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350;0;0;0;350;2013-01-09T10:00:00;2013-01-09T10:00:00;PAPIER;;;0;;20122013;73544-1-1;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;0;0;0;0;0;4820;0;4820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4820;0;0;0;4820;2013-01-09T10:00:00;2013-01-09T10:00:00;PAPIER;;;0;;20122013;73544-1-2;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;0;0;0;0;0;450;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;0;0;0;450;2013-01-09T10:00:00;2013-01-09T10:00:00;PAPIER;;;0;;20122013;73544-1-3;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2012-12-04T10:00:00;2012-12-04T10:00:00;PAPIER;;;0;;20122013;71986-1-3;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;0;;20122013;68193-1-3;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;4820;0;0;0;0;4820;0;0;0;0;0;0;2744;2744;0;0;0;0;0;0;0;0;0;0;2076;0;0;0;2076;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;2744;;20122013;74994-1-2;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;450;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;0;0;0;450;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;0;;20122013;74994-1-3;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2013-02-18T10:00:00;2013-02-18T10:00:00;PAPIER;;;0;;20122013;76364-1-1;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;350;0;0;0;0;350;0;0;0;0;0;0;350;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;350;;20122013;74994-1-1;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;450;0;0;0;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;0;0;0;450;2013-02-18T10:00:00;2013-02-18T10:00:00;PAPIER;;;0;;20122013;76364-1-3;23729|1300013
DETAIL;CIVP23729;Château MINUTY;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;2076;0;0;0;0;2076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2076;0;0;0;2076;2013-02-18T10:00:00;2013-02-18T10:00:00;PAPIER;;;0;;20122013;76364-1-2;23729|1300013
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;35;0;0;0;0;35;0;0;0;0;0;0;14;0;2;0;12;0;0;0;0;0;0;0;20;0;0;0;20;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;14;;20122013;70256-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;122;0;0;0;0;122;0;0;0;0;0;0;10;0;7;0;2;0;0;0;0;0;0;0;112;0;0;0;112;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;9;;20122013;72985-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;1005;0;0;0;0;1005;0;0;0;0;0;0;12;0;3;0;9;0;0;0;0;0;0;0;992;0;0;0;992;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;12;;20122013;70256-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;27;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;27;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;0;;20122013;70256-3-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;130;0;0;0;0;130;0;0;0;0;0;0;7;0;2;0;5;0;0;0;0;0;0;0;122;0;0;0;122;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;7;;20122013;70256-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;20;0;0;0;0;20;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;13;0;0;0;13;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;6;;20122013;70466-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;13;0;0;0;0;13;0;0;0;0;0;0;4;0;1;0;2;0;0;0;0;0;0;0;9;0;0;0;9;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;3;;20122013;70256-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;203;0;0;0;0;203;0;0;0;0;0;0;10;0;0;0;10;0;0;0;0;0;0;0;193;0;0;0;193;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;10;;20122013;70466-1-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;9;0;0;0;0;9;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;6;0;0;0;6;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;2;;20122013;72985-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;84;0;0;0;0;84;0;0;0;0;0;0;49;0;8;0;40;0;0;0;0;0;0;0;35;0;0;0;35;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;48;;20122013;70466-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;992;0;0;0;0;992;0;0;0;0;0;0;12;0;3;0;9;0;0;0;0;0;0;0;980;0;0;0;980;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;12;;20122013;72985-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;20;0;0;0;0;20;0;0;0;0;0;0;12;0;3;0;8;0;0;0;0;0;0;0;8;0;0;0;8;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;11;;20122013;72985-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;186;0;0;0;0;186;0;0;0;0;0;0;7;0;2;0;4;0;0;0;0;0;0;0;178;0;0;0;178;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;6;;20122013;72985-1-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;193;0;0;0;0;193;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;186;0;0;0;186;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;6;;20122013;70256-1-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;1017;0;0;0;0;1017;0;0;0;0;0;0;11;0;0;0;10;0;0;0;0;0;0;0;1005;0;0;0;1005;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;10;;20122013;70466-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;27;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;27;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;0;;20122013;72985-3-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;27;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;27;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;0;;20122013;70466-3-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;141;0;0;0;0;141;0;0;0;0;0;0;11;0;3;0;7;0;0;0;0;0;0;0;130;0;0;0;130;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;10;;20122013;70466-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;5;0;0;0;0;71;0;66;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;70;0;0;0;70;2013-02-06T10:00:00;2013-02-06T10:00:00;PAPIER;;;1;;20122013;75699-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;105;0;0;0;0;304;0;199;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;302;0;0;0;302;2013-02-06T10:00:00;2013-02-06T10:00:00;PAPIER;;;2;;20122013;75699-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;560;0;0;0;0;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;560;0;0;0;560;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;0;;20122013;76617-3-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;72;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;72;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;0;;20122013;76617-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;302;0;0;0;0;302;0;0;0;0;0;0;6;0;2;0;3;0;0;0;0;0;0;0;296;0;0;0;296;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;5;;20122013;76617-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;1174;0;0;0;0;1174;0;0;0;0;0;0;7;0;1;0;6;0;0;0;0;0;0;0;1166;0;0;0;1166;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;7;;20122013;76617-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;467;0;0;0;0;467;0;0;0;0;0;0;14;0;13;0;1;0;0;0;0;0;0;0;452;0;0;0;452;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;14;;20122013;76617-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;965;0;0;0;0;1184;0;219;0;0;0;0;10;0;0;0;9;0;0;0;0;0;0;0;1174;0;0;0;1174;2013-02-06T10:00:00;2013-02-06T10:00:00;PAPIER;;;9;;20122013;75699-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;8;0;0;0;0;8;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;6;0;0;0;6;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;1;;20122013;74365-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;178;0;0;0;0;178;0;0;0;0;0;0;4;0;1;0;2;0;0;0;0;0;0;0;174;0;0;0;174;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;3;;20122013;74365-1-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;174;0;0;0;0;293;0;119;0;0;0;0;3;0;0;0;2;0;0;0;0;0;0;0;290;0;0;0;290;2013-02-06T10:00:00;2013-02-06T10:00:00;PAPIER;;;2;;20122013;75699-1-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;6;0;0;0;0;468;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;467;0;0;0;467;2013-02-06T10:00:00;2013-02-06T10:00:00;PAPIER;;;0;;20122013;75699-1-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;27;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;27;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;0;;20122013;74365-3-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;5;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;0;;20122013;74365-3-2;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Blanc;3; ; ; ; ; ; ; ;112;0;0;0;0;112;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;105;0;0;0;105;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;6;;20122013;74365-3-1;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;980;0;0;0;0;980;0;0;0;0;0;0;14;0;8;0;5;0;0;0;0;0;0;0;965;0;0;0;965;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;13;;20122013;74365-1-3;23730|1300014
DETAIL;CIVP23730;Château MIRAVAL;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;290;0;0;0;0;290;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;288;0;0;0;288;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;2;;20122013;76617-1-1;23730|1300014
DETAIL;CIVP23731;Clos MIREILLE;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;350;0;0;0;0;350;0;0;0;0;0;0;22;0;0;0;22;0;0;0;0;0;0;0;328;0;0;0;328;2012-11-28T10:00:00;2012-11-28T10:00:00;PAPIER;;;22;;20122013;71242-1-1;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;7;0;0;0;0;7;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;4;2012-11-28T10:00:00;2012-11-28T10:00:00;PAPIER;;;2;;20122013;71242-1-2;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;7;0;0;0;0;11;0;0;0;0;0;4;4;0;4;0;0;0;0;0;0;0;0;0;7;0;0;0;7;2012-10-30T10:00:00;2012-10-30T10:00:00;PAPIER;;;4;;20122013;70375-1-3;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;427;0;0;0;0;427;0;0;0;0;0;0;40;0;7;0;32;0;0;0;0;0;0;0;387;0;0;0;387;2012-09-25T10:00:00;2012-09-25T10:00:00;PAPIER;;;39;;20122013;67687-1-1;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;86;0;0;0;0;86;0;0;0;0;0;0;79;0;63;0;16;0;0;0;0;0;0;0;7;0;0;0;7;2012-09-25T10:00:00;2012-09-25T10:00:00;PAPIER;;;79;;20122013;67687-1-2;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;387;0;0;0;0;387;0;0;0;0;0;0;36;0;13;0;23;0;0;0;0;0;0;0;350;0;0;0;350;2012-10-30T10:00:00;2012-10-30T10:00:00;PAPIER;;;36;;20122013;70375-1-2;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;975;0;0;0;0;975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;975;0;0;0;975;2013-02-26T10:00:00;2013-02-26T10:00:00;PAPIER;;;0;;20122013;77044-1-2;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;975;0;0;973;0;1948;0;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1948;0;0;0;1948;2013-01-30T10:00:00;2013-01-30T10:00:00;PAPIER;;;0;;20122013;75252-1-2;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;1165;0;0;925;0;2090;0;925;0;0;0;0;33;0;2;0;31;0;0;0;0;0;0;0;2056;0;0;0;2056;2013-01-30T10:00:00;2013-01-30T10:00:00;PAPIER;;;33;;20122013;75252-1-1;23731|1300015
DETAIL;CIVP23731;Clos MIREILLE;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;1131;0;0;0;0;1131;0;0;0;0;0;0;6;0;1;0;5;0;0;0;0;0;0;0;1124;0;0;0;1124;2013-02-26T10:00:00;2013-02-26T10:00:00;PAPIER;;;6;;20122013;77044-1-1;23731|1300015
